sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.003888107,2,11,union,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003888107,2,11,snapshot,16384,49,0.959184,0.989082,0.959184,{"1":4492},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004205978,2,12,read_only,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,union,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,snapshot,64,4462,1.000000,1.000000,1.000000,{"1":4462},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,read_only,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,union,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,snapshot,256,2310,1.000000,1.000000,1.000000,{"1":4462},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,read_only,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,union,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,snapshot,1024,644,1.000000,1.000000,1.000000,{"1":4462},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,read_only,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,union,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":4462},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004205978,2,12,read_only,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004205978,2,12,union,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004205978,2,12,snapshot,16384,49,0.959184,0.989168,0.959184,{"1":4462},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004523812,2,13,read_only,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,union,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,snapshot,64,4544,1.000000,1.000000,1.000000,{"1":4544},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,read_only,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,union,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,snapshot,256,2321,1.000000,1.000000,1.000000,{"1":4544},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,read_only,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,union,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,snapshot,1024,680,1.000000,1.000000,1.000000,{"1":4544},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,read_only,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,union,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":4544},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004523812,2,13,read_only,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004523812,2,13,union,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004523812,2,13,snapshot,16384,49,0.959184,0.990964,0.959184,{"1":4544},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004842492,2,14,read_only,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,union,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,snapshot,64,4480,1.000000,1.000000,1.000000,{"1":4480},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,read_only,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,union,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,snapshot,256,2284,1.000000,1.000000,1.000000,{"1":4480},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,read_only,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,union,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,snapshot,1024,611,1.000000,1.000000,1.000000,{"1":4480},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,read_only,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,union,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":4480},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004842492,2,14,read_only,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004842492,2,14,union,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.004842492,2,14,snapshot,16384,49,0.959184,0.987129,0.959184,{"1":4480},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.005159670,2,15,read_only,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,union,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,snapshot,64,4360,1.000000,1.000000,1.000000,{"1":4360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,read_only,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,union,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,snapshot,256,2228,1.000000,1.000000,1.000000,{"1":4360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,read_only,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,union,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,snapshot,1024,617,1.000000,1.000000,1.000000,{"1":4360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,read_only,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,union,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":4360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005159670,2,15,read_only,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.005159670,2,15,union,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.005159670,2,15,snapshot,16384,49,0.959184,0.987875,0.959184,{"1":4360},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.005476309,2,16,read_only,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,union,64,6144,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,snapshot,64,3838,1.000000,1.000000,1.000000,{"1":3838},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,read_only,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,union,256,3072,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,snapshot,256,1991,1.000000,1.000000,1.000000,{"1":3838},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,read_only,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,union,1024,768,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,snapshot,1024,545,1.000000,1.000000,1.000000,{"1":3838},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,read_only,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,union,4096,192,1.000000,1.000000,1.000000,{"1":6144},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":3838},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005476309,2,16,read_only,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.005476309,2,16,union,16384,49,0.959184,0.989796,0.959184,{"1":6144},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.005476309,2,16,snapshot,16384,49,0.959184,0.992354,0.959184,{"1":3838},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
