sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.005133707,2,3,snapshot,16384,165,0.987879,0.999421,0.987879,{"1":8190,"2":2},0.987879,0.012121,0.000000,0.000000,0.987879,0.000000,0.000000
0.006234581,2,4,read_only,64,6927,1.000000,1.000000,1.000000,{"1":6761,"2":166},0.976036,0.023964,0.000000,0.000000,0.976036,0.023964,1.000000
0.006234581,2,4,union,64,7752,1.000000,1.000000,1.000000,{"1":7586,"2":166},0.978586,0.021414,0.000000,0.000000,0.978586,0.021414,1.000000
0.006234581,2,4,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8026,"2":166},0.979736,0.020264,0.000000,0.000000,0.979736,0.020264,1.000000
0.006234581,2,4,read_only,256,6927,1.000000,1.000000,1.000000,{"1":6761,"2":166},0.976036,0.023964,0.000000,0.000000,0.976036,0.023964,1.000000
0.006234581,2,4,union,256,7752,1.000000,1.000000,1.000000,{"1":7586,"2":166},0.978586,0.021414,0.000000,0.000000,0.978586,0.021414,1.000000
0.006234581,2,4,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8026,"2":166},0.979736,0.020264,0.000000,0.000000,0.979736,0.020264,1.000000
0.006234581,2,4,read_only,1024,1855,0.969811,0.990925,0.969811,{"1":6761,"2":166},0.952561,0.045822,0.001617,0.000000,0.952561,0.017251,0.363636
0.006234581,2,4,union,1024,1975,0.970127,0.991224,0.970127,{"1":7586,"2":166},0.954430,0.044051,0.001519,0.000000,0.954430,0.015696,0.344444
0.006234581,2,4,snapshot,1024,2069,0.969551,0.990817,0.969551,{"1":8026,"2":166},0.955534,0.043016,0.001450,0.000000,0.955534,0.014016,0.315217
0.006234581,2,4,read_only,4096,485,0.868041,0.959419,0.868041,{"1":6761,"2":166},0.855670,0.138144,0.006186,0.000000,0.855670,0.012371,0.085714
0.006234581,2,4,union,4096,500,0.872000,0.959341,0.872000,{"1":7586,"2":166},0.860000,0.134000,0.006000,0.000000,0.860000,0.012000,0.085714
0.006234581,2,4,snapshot,4096,527,0.872865,0.959385,0.872865,{"1":8026,"2":166},0.867173,0.127135,0.005693,0.000000,0.867173,0.005693,0.042857
0.006234581,2,4,read_only,16384,128,0.734375,0.912179,0.734375,{"1":6761,"2":166},0.734375,0.226562,0.039062,0.000000,0.734375,0.000000,0.000000
0.006234581,2,4,union,16384,128,0.734375,0.917671,0.734375,{"1":7586,"2":166},0.734375,0.226562,0.039062,0.000000,0.734375,0.000000,0.000000
0.006234581,2,4,snapshot,16384,141,0.751773,0.925282,0.751773,{"1":8026,"2":166},0.751773,0.212766,0.035461,0.000000,0.751773,0.000000,0.000000
0.008041321,2,5,read_only,64,45914,1.000000,1.000000,1.000000,{"1":26972,"2":18926,"3":16},0.587446,0.412205,0.000348,0.000000,0.587446,0.412554,1.000000
0.008041321,2,5,union,64,46065,1.000000,1.000000,1.000000,{"1":27123,"2":18926,"3":16},0.588798,0.410854,0.000347,0.000000,0.588798,0.411202,1.000000
0.008041321,2,5,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":3824,"2":4353,"3":15},0.466797,0.531372,0.001831,0.000000,0.466797,0.533203,1.000000
0.008041321,2,5,read_only,256,45914,1.000000,1.000000,1.000000,{"1":26972,"2":18926,"3":16},0.587446,0.412205,0.000348,0.000000,0.587446,0.412554,1.000000
0.008041321,2,5,union,256,46065,1.000000,1.000000,1.000000,{"1":27123,"2":18926,"3":16},0.588798,0.410854,0.000347,0.000000,0.588798,0.411202,1.000000
0.008041321,2,5,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":3824,"2":4353,"3":15},0.466797,0.531372,0.001831,0.000000,0.466797,0.533203,1.000000
0.008041321,2,5,read_only,1024,11511,0.993745,0.997828,0.993745,{"1":26972,"2":18926,"3":16},0.584571,0.413952,0.001477,0.000000,0.584571,0.409174,0.984944
0.008041321,2,5,union,1024,11566,0.993775,0.997838,0.993775,{"1":27123,"2":18926,"3":16},0.586547,0.411983,0.001470,0.000000,0.586547,0.407228,0.984944
0.008041321,2,5,snapshot,1024,2187,0.983539,0.994361,0.983539,{"1":3824,"2":4353,"3":15},0.462734,0.530407,0.006859,0.000000,0.462734,0.520805,0.969362
0.008041321,2,5,read_only,4096,2909,0.972843,0.992319,0.972843,{"1":26972,"2":18926,"3":16},0.572362,0.421794,0.005844,0.000000,0.572362,0.400481,0.936495
0.008041321,2,5,union,4096,2932,0.973056,0.992379,0.973056,{"1":27123,"2":18926,"3":16},0.575716,0.418486,0.005798,0.000000,0.575716,0.397340,0.936495
0.008041321,2,5,snapshot,4096,637,0.924647,0.987738,0.924647,{"1":3824,"2":4353,"3":15},0.439560,0.536892,0.023548,0.000000,0.439560,0.485086,0.865546
0.008041321,2,5,read_only,16384,778,0.847044,0.957302,0.847044,{"1":26972,"2":18926,"3":16},0.500000,0.467866,0.032134,0.000000,0.500000,0.347044,0.694087
0.008041321,2,5,union,16384,796,0.850503,0.958268,0.850503,{"1":27123,"2":18926,"3":16},0.511307,0.457286,0.031407,0.000000,0.511307,0.339196,0.694087
0.008041321,2,5,snapshot,16384,292,0.828767,0.981133,0.828767,{"1":3824,"2":4353,"3":15},0.414384,0.534247,0.051370,0.000000,0.414384,0.414384,0.707602
0.010117742,2,6,read_only,64,5998,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,union,64,5998,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":6566,"2":1620,"3":6},0.801514,0.197754,0.000732,0.000000,0.801514,0.198486,1.000000
0.010117742,2,6,read_only,256,5998,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,union,256,5998,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":6566,"2":1620,"3":6},0.801514,0.197754,0.000732,0.000000,0.801514,0.198486,1.000000
0.010117742,2,6,read_only,1024,1507,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,union,1024,1507,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,snapshot,1024,2103,0.994294,0.998098,0.994294,{"1":6566,"2":1620,"3":6},0.786495,0.210651,0.002853,0.000000,0.786495,0.207798,0.973274
0.010117742,2,6,read_only,4096,382,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,union,4096,382,1.000000,1.000000,1.000000,{"1":5998},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010117742,2,6,snapshot,4096,567,0.975309,0.995538,0.975309,{"1":6566,"2":1620,"3":6},0.740741,0.248677,0.010582,0.000000,0.740741,0.234568,0.904762
0.010117742,2,6,read_only,16384,102,0.980392,0.990196,0.980392,{"1":5998},0.980392,0.019608,0.000000,0.000000,0.980392,0.000000,0.000000
0.010117742,2,6,union,16384,102,0.980392,0.990196,0.980392,{"1":5998},0.980392,0.019608,0.000000,0.000000,0.980392,0.000000,0.000000
0.010117742,2,6,snapshot,16384,198,0.919192,0.985752,0.919192,{"1":6566,"2":1620,"3":6},0.580808,0.388889,0.030303,0.000000,0.580808,0.338384,0.807229
