sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.002888610,5,5,union,256,771,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,snapshot,256,2360,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,read_only,1024,203,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,union,1024,203,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,snapshot,1024,672,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,read_only,4096,53,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,union,4096,53,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,snapshot,4096,193,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,read_only,16384,16,0.750000,0.921875,0.750000,{"1":3003},0.750000,0.250000,0.000000,0.000000,0.750000,0.000000,0.000000
0.002888610,5,5,union,16384,16,0.750000,0.921875,0.750000,{"1":3003},0.750000,0.250000,0.000000,0.000000,0.750000,0.000000,0.000000
0.002888610,5,5,snapshot,16384,57,0.894737,0.973891,0.894737,{"1":8192},0.894737,0.105263,0.000000,0.000000,0.894737,0.000000,0.000000
0.003120954,5,6,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120954,5,6,snapshot,256,2360,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120954,5,6,snapshot,1024,672,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120954,5,6,snapshot,4096,193,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120954,5,6,snapshot,16384,57,0.894737,0.973891,0.894737,{"1":8192},0.894737,0.105263,0.000000,0.000000,0.894737,0.000000,0.000000
0.003370655,5,7,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370655,5,7,snapshot,256,2360,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370655,5,7,snapshot,1024,672,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370655,5,7,snapshot,4096,193,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370655,5,7,snapshot,16384,57,0.894737,0.973891,0.894737,{"1":8192},0.894737,0.105263,0.000000,0.000000,0.894737,0.000000,0.000000
0.003622231,5,8,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622231,5,8,snapshot,256,2360,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622231,5,8,snapshot,1024,672,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622231,5,8,snapshot,4096,193,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622231,5,8,snapshot,16384,57,0.894737,0.973891,0.894737,{"1":8192},0.894737,0.105263,0.000000,0.000000,0.894737,0.000000,0.000000
0.003864626,5,9,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864626,5,9,snapshot,256,2360,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864626,5,9,snapshot,1024,672,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
