0.009391611,2,5,read_only,256,48844,0.990746,0.996740,0.990746,{"1":108967,"2":82502,"3":2021},0.555687,0.431271,0.013042,0.000000,0.555687,0.435059,0.979172
0.009391611,2,5,union,256,48848,0.990542,0.996678,0.990542,{"1":109000,"2":82502,"3":2021},0.555724,0.431236,0.013040,0.000000,0.555724,0.434818,0.978712
0.009391611,2,5,snapshot,256,2714,0.993736,0.997759,0.993736,{"1":2357,"2":5821,"3":14},0.320192,0.675755,0.004053,0.000000,0.320192,0.673545,0.990786
0.009391611,2,5,read_only,1024,12418,0.973587,0.993187,0.973587,{"1":108967,"2":82502,"3":2021},0.543646,0.438154,0.018199,0.000000,0.543646,0.429940,0.942121
0.009391611,2,5,union,1024,12418,0.973265,0.993122,0.973265,{"1":109000,"2":82502,"3":2021},0.543646,0.438154,0.018199,0.000000,0.543646,0.429618,0.941415
0.009391611,2,5,snapshot,1024,862,0.977958,0.996463,0.977958,{"1":2357,"2":5821,"3":14},0.366589,0.624130,0.009281,0.000000,0.366589,0.611369,0.965201
0.009391611,2,5,read_only,4096,3186,0.936598,0.984291,0.936598,{"1":108967,"2":82502,"3":2021},0.523854,0.449153,0.026993,0.000000,0.523854,0.412743,0.866842
0.009391611,2,5,union,4096,3186,0.936598,0.984094,0.936598,{"1":109000,"2":82502,"3":2021},0.523854,0.449153,0.026993,0.000000,0.523854,0.412743,0.866842
0.009391611,2,5,snapshot,4096,261,0.919540,0.994367,0.919540,{"1":2357,"2":5821,"3":14},0.356322,0.616858,0.026820,0.000000,0.356322,0.563218,0.875000
0.009391611,2,5,read_only,16384,860,0.794186,0.948386,0.794186,{"1":108967,"2":82502,"3":2021},0.455814,0.487209,0.056977,0.000000,0.455814,0.338372,0.621795
0.009391611,2,5,union,16384,860,0.794186,0.948258,0.794186,{"1":109000,"2":82502,"3":2021},0.455814,0.487209,0.056977,0.000000,0.455814,0.338372,0.621795
0.009391611,2,5,snapshot,16384,120,0.825000,0.989283,0.825000,{"1":2357,"2":5821,"3":14},0.325000,0.616667,0.058333,0.000000,0.325000,0.500000,0.740741
0.011628250,2,6,read_only,64,23875,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.999874,0.000126,0.000000,0.000000,0.999874,0.000126,1.000000
0.011628250,2,6,union,64,23875,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.999874,0.000126,0.000000,0.000000,0.999874,0.000126,1.000000
0.011628250,2,6,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8191,"2":1},0.999878,0.000122,0.000000,0.000000,0.999878,0.000122,1.000000
0.011628250,2,6,read_only,256,5971,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.999498,0.000502,0.000000,0.000000,0.999498,0.000502,1.000000
0.011628250,2,6,union,256,5971,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.999498,0.000502,0.000000,0.000000,0.999498,0.000502,1.000000
0.011628250,2,6,snapshot,256,2107,1.000000,1.000000,1.000000,{"1":8191,"2":1},0.999525,0.000475,0.000000,0.000000,0.999525,0.000475,1.000000
0.011628250,2,6,read_only,1024,1495,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.997993,0.002007,0.000000,0.000000,0.997993,0.002007,1.000000
0.011628250,2,6,union,1024,1495,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.997993,0.002007,0.000000,0.000000,0.997993,0.002007,1.000000
0.011628250,2,6,snapshot,1024,551,1.000000,1.000000,1.000000,{"1":8191,"2":1},0.998185,0.001815,0.000000,0.000000,0.998185,0.001815,1.000000
0.011628250,2,6,read_only,4096,376,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.992021,0.007979,0.000000,0.000000,0.992021,0.007979,1.000000
0.011628250,2,6,union,4096,376,1.000000,1.000000,1.000000,{"1":23872,"2":3},0.992021,0.007979,0.000000,0.000000,0.992021,0.007979,1.000000
0.011628250,2,6,snapshot,4096,172,1.000000,1.000000,1.000000,{"1":8191,"2":1},0.994186,0.005814,0.000000,0.000000,0.994186,0.005814,1.000000
0.011628250,2,6,read_only,16384,97,0.979381,0.989691,0.979381,{"1":23872,"2":3},0.948454,0.051546,0.000000,0.000000,0.948454,0.030928,0.600000
0.011628250,2,6,union,16384,97,0.979381,0.989691,0.979381,{"1":23872,"2":3},0.948454,0.051546,0.000000,0.000000,0.948454,0.030928,0.600000
0.011628250,2,6,snapshot,16384,82,0.987805,0.995571,0.987805,{"1":8191,"2":1},0.975610,0.024390,0.000000,0.000000,0.975610,0.012195,0.500000
