sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.006100027,2,4,read_only,64,71,1.000000,1.000000,1.000000,{"1":71},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,union,64,128,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,snapshot,64,759,1.000000,1.000000,1.000000,{"1":759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,read_only,256,71,1.000000,1.000000,1.000000,{"1":71},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,union,256,128,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,snapshot,256,759,1.000000,1.000000,1.000000,{"1":759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,read_only,1024,71,1.000000,1.000000,1.000000,{"1":71},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,union,1024,128,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,snapshot,1024,759,1.000000,1.000000,1.000000,{"1":759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,read_only,4096,71,1.000000,1.000000,1.000000,{"1":71},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,union,4096,128,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,snapshot,4096,759,1.000000,1.000000,1.000000,{"1":759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,read_only,16384,71,1.000000,1.000000,1.000000,{"1":71},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,union,16384,128,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006100027,2,4,snapshot,16384,759,1.000000,1.000000,1.000000,{"1":759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,read_only,64,267,1.000000,1.000000,1.000000,{"1":267},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,union,64,280,1.000000,1.000000,1.000000,{"1":280},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,snapshot,64,1026,1.000000,1.000000,1.000000,{"1":1026},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,read_only,256,267,1.000000,1.000000,1.000000,{"1":267},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,union,256,280,1.000000,1.000000,1.000000,{"1":280},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,snapshot,256,1026,1.000000,1.000000,1.000000,{"1":1026},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,read_only,1024,267,1.000000,1.000000,1.000000,{"1":267},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,union,1024,280,1.000000,1.000000,1.000000,{"1":280},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,snapshot,1024,1026,1.000000,1.000000,1.000000,{"1":1026},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,read_only,4096,267,1.000000,1.000000,1.000000,{"1":267},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,union,4096,280,1.000000,1.000000,1.000000,{"1":280},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,snapshot,4096,1026,1.000000,1.000000,1.000000,{"1":1026},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,read_only,16384,267,1.000000,1.000000,1.000000,{"1":267},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,union,16384,280,1.000000,1.000000,1.000000,{"1":280},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007775620,2,5,snapshot,16384,1026,1.000000,1.000000,1.000000,{"1":1026},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,read_only,64,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,union,64,95,1.000000,1.000000,1.000000,{"1":95},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,snapshot,64,1121,1.000000,1.000000,1.000000,{"1":1121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,read_only,256,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,union,256,95,1.000000,1.000000,1.000000,{"1":95},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,snapshot,256,1121,1.000000,1.000000,1.000000,{"1":1121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,read_only,1024,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,union,1024,95,1.000000,1.000000,1.000000,{"1":95},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,snapshot,1024,1121,1.000000,1.000000,1.000000,{"1":1121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,read_only,4096,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,union,4096,95,1.000000,1.000000,1.000000,{"1":95},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,snapshot,4096,1121,1.000000,1.000000,1.000000,{"1":1121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,read_only,16384,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,union,16384,95,1.000000,1.000000,1.000000,{"1":95},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009848706,2,6,snapshot,16384,1121,1.000000,1.000000,1.000000,{"1":1121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
