sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.004771280,3,2,read_only,1024,163,1.000000,1.000000,1.000000,{"1":163},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,union,1024,164,1.000000,1.000000,1.000000,{"1":164},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,snapshot,1024,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,read_only,4096,163,1.000000,1.000000,1.000000,{"1":163},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,union,4096,164,1.000000,1.000000,1.000000,{"1":164},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,snapshot,4096,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,read_only,16384,163,1.000000,1.000000,1.000000,{"1":163},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,union,16384,164,1.000000,1.000000,1.000000,{"1":164},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004771280,3,2,snapshot,16384,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005014394,3,3,snapshot,64,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005014394,3,3,snapshot,256,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005014394,3,3,snapshot,1024,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005014394,3,3,snapshot,4096,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005014394,3,3,snapshot,16384,733,1.000000,1.000000,1.000000,{"1":733},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,read_only,64,105,1.000000,1.000000,1.000000,{"1":105},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,union,64,107,1.000000,1.000000,1.000000,{"1":107},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,snapshot,64,840,1.000000,1.000000,1.000000,{"1":840},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,read_only,256,105,1.000000,1.000000,1.000000,{"1":105},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,union,256,107,1.000000,1.000000,1.000000,{"1":107},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,snapshot,256,840,1.000000,1.000000,1.000000,{"1":840},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,read_only,1024,105,1.000000,1.000000,1.000000,{"1":105},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,union,1024,107,1.000000,1.000000,1.000000,{"1":107},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,snapshot,1024,840,1.000000,1.000000,1.000000,{"1":840},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,read_only,4096,105,1.000000,1.000000,1.000000,{"1":105},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,union,4096,107,1.000000,1.000000,1.000000,{"1":107},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,snapshot,4096,840,1.000000,1.000000,1.000000,{"1":840},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,read_only,16384,105,1.000000,1.000000,1.000000,{"1":105},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,union,16384,107,1.000000,1.000000,1.000000,{"1":107},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006113706,3,4,snapshot,16384,840,1.000000,1.000000,1.000000,{"1":840},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,read_only,64,196,1.000000,1.000000,1.000000,{"1":196},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,union,64,197,1.000000,1.000000,1.000000,{"1":197},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,snapshot,64,1036,1.000000,1.000000,1.000000,{"1":1036},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,read_only,256,196,1.000000,1.000000,1.000000,{"1":196},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,union,256,197,1.000000,1.000000,1.000000,{"1":197},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,snapshot,256,1036,1.000000,1.000000,1.000000,{"1":1036},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,read_only,1024,196,1.000000,1.000000,1.000000,{"1":196},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,union,1024,197,1.000000,1.000000,1.000000,{"1":197},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,snapshot,1024,1036,1.000000,1.000000,1.000000,{"1":1036},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,read_only,4096,196,1.000000,1.000000,1.000000,{"1":196},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,union,4096,197,1.000000,1.000000,1.000000,{"1":197},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,snapshot,4096,1036,1.000000,1.000000,1.000000,{"1":1036},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,read_only,16384,196,1.000000,1.000000,1.000000,{"1":196},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,union,16384,197,1.000000,1.000000,1.000000,{"1":197},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007719130,3,5,snapshot,16384,1036,1.000000,1.000000,1.000000,{"1":1036},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,read_only,64,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,union,64,96,1.000000,1.000000,1.000000,{"1":96},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,snapshot,64,1132,1.000000,1.000000,1.000000,{"1":1132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,read_only,256,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,union,256,96,1.000000,1.000000,1.000000,{"1":96},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,snapshot,256,1132,1.000000,1.000000,1.000000,{"1":1132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,read_only,1024,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,union,1024,96,1.000000,1.000000,1.000000,{"1":96},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,snapshot,1024,1132,1.000000,1.000000,1.000000,{"1":1132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,read_only,4096,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,union,4096,96,1.000000,1.000000,1.000000,{"1":96},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,snapshot,4096,1132,1.000000,1.000000,1.000000,{"1":1132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,read_only,16384,92,1.000000,1.000000,1.000000,{"1":92},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,union,16384,96,1.000000,1.000000,1.000000,{"1":96},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009853682,3,6,snapshot,16384,1132,1.000000,1.000000,1.000000,{"1":1132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
