sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.001282479,2,3,read_only,4096,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001282479,2,3,union,4096,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001282479,2,3,snapshot,4096,26,0.769231,0.935096,0.769231,{"1":393},0.769231,0.192308,0.038462,0.000000,0.769231,0.000000,0.000000
0.001282479,2,3,read_only,16384,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001282479,2,3,union,16384,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001282479,2,3,snapshot,16384,8,0.375000,0.804408,0.375000,{"1":393},0.375000,0.375000,0.250000,0.000000,0.375000,0.000000,0.000000
0.001957002,2,4,read_only,64,3578,1.000000,1.000000,1.000000,{"1":3578},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001957002,2,4,union,64,3728,1.000000,1.000000,1.000000,{"1":3728},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001957002,2,4,snapshot,64,4121,1.000000,1.000000,1.000000,{"1":4121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001957002,2,4,read_only,256,3578,1.000000,1.000000,1.000000,{"1":3578},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001957002,2,4,union,256,3728,1.000000,1.000000,1.000000,{"1":3728},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001957002,2,4,snapshot,256,4121,1.000000,1.000000,1.000000,{"1":4121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001957002,2,4,read_only,1024,917,0.921483,0.973010,0.921483,{"1":3578},0.921483,0.078517,0.000000,0.000000,0.921483,0.000000,0.000000
0.001957002,2,4,union,1024,932,0.900215,0.966470,0.900215,{"1":3728},0.900215,0.099785,0.000000,0.000000,0.900215,0.000000,0.000000
0.001957002,2,4,snapshot,1024,1031,0.893307,0.964355,0.893307,{"1":4121},0.893307,0.105723,0.000970,0.000000,0.893307,0.000000,0.000000
0.001957002,2,4,read_only,4096,233,0.854077,0.962080,0.854077,{"1":3578},0.854077,0.145923,0.000000,0.000000,0.854077,0.000000,0.000000
0.001957002,2,4,union,4096,233,0.836910,0.956277,0.836910,{"1":3728},0.836910,0.163090,0.000000,0.000000,0.836910,0.000000,0.000000
0.001957002,2,4,snapshot,4096,259,0.830116,0.954151,0.830116,{"1":4121},0.830116,0.166023,0.003861,0.000000,0.830116,0.000000,0.000000
0.001957002,2,4,read_only,16384,61,0.672131,0.894097,0.672131,{"1":3578},0.672131,0.295082,0.032787,0.000000,0.672131,0.000000,0.000000
0.001957002,2,4,union,16384,61,0.672131,0.894211,0.672131,{"1":3728},0.672131,0.295082,0.032787,0.000000,0.672131,0.000000,0.000000
0.001957002,2,4,snapshot,16384,69,0.637681,0.883799,0.637681,{"1":4121},0.637681,0.304348,0.057971,0.000000,0.637681,0.000000,0.000000
0.002310712,2,5,union,64,577,1.000000,1.000000,1.000000,{"1":577},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002310712,2,5,snapshot,64,4121,1.000000,1.000000,1.000000,{"1":4121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002310712,2,5,union,256,577,1.000000,1.000000,1.000000,{"1":577},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002310712,2,5,snapshot,256,4121,1.000000,1.000000,1.000000,{"1":4121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002310712,2,5,union,1024,153,1.000000,1.000000,1.000000,{"1":577},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002310712,2,5,snapshot,1024,1031,0.983511,0.994665,0.983511,{"1":4121},0.983511,0.015519,0.000970,0.000000,0.983511,0.000000,0.000000
0.002310712,2,5,union,4096,40,1.000000,1.000000,1.000000,{"1":577},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002310712,2,5,snapshot,4096,259,0.976834,0.993485,0.976834,{"1":4121},0.976834,0.019305,0.003861,0.000000,0.976834,0.000000,0.000000
0.002310712,2,5,union,16384,11,1.000000,1.000000,1.000000,{"1":577},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002310712,2,5,snapshot,16384,69,0.768116,0.922975,0.768116,{"1":4121},0.768116,0.202899,0.028986,0.000000,0.768116,0.000000,0.000000
0.003359375,2,6,read_only,64,2738,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,union,64,2738,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,snapshot,64,6859,1.000000,1.000000,1.000000,{"1":6859},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,read_only,256,2738,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,union,256,2738,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,snapshot,256,6859,1.000000,1.000000,1.000000,{"1":6859},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,read_only,1024,686,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,union,1024,686,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,snapshot,1024,1717,0.990099,0.996797,0.990099,{"1":6859},0.990099,0.009319,0.000582,0.000000,0.990099,0.000000,0.000000
0.003359375,2,6,read_only,4096,173,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,union,4096,173,1.000000,1.000000,1.000000,{"1":2738},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003359375,2,6,snapshot,4096,432,0.986111,0.996094,0.986111,{"1":6859},0.986111,0.011574,0.002315,0.000000,0.986111,0.000000,0.000000
0.003359375,2,6,read_only,16384,46,0.956522,0.989130,0.956522,{"1":2738},0.956522,0.043478,0.000000,0.000000,0.956522,0.000000,0.000000
0.003359375,2,6,union,16384,46,0.956522,0.989130,0.956522,{"1":2738},0.956522,0.043478,0.000000,0.000000,0.956522,0.000000,0.000000
0.003359375,2,6,snapshot,16384,115,0.843478,0.949437,0.843478,{"1":6859},0.843478,0.139130,0.017391,0.000000,0.843478,0.000000,0.000000
0.003694738,2,7,read_only,64,147,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,union,64,147,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,snapshot,64,7005,1.000000,1.000000,1.000000,{"1":7005},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,read_only,256,147,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,union,256,147,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,snapshot,256,7005,1.000000,1.000000,1.000000,{"1":7005},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,read_only,1024,43,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,union,1024,43,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,snapshot,1024,1760,0.990341,0.996875,0.990341,{"1":7005},0.990341,0.009091,0.000568,0.000000,0.990341,0.000000,0.000000
0.003694738,2,7,read_only,4096,16,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,union,4096,16,1.000000,1.000000,1.000000,{"1":147},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003694738,2,7,snapshot,4096,448,0.986607,0.996233,0.986607,{"1":7005},0.986607,0.011161,0.002232,0.000000,0.986607,0.000000,0.000000
0.003694738,2,7,read_only,16384,5,0.600000,0.900395,0.600000,{"1":147},0.600000,0.400000,0.000000,0.000000,0.600000,0.000000,0.000000
0.003694738,2,7,union,16384,5,0.600000,0.900395,0.600000,{"1":147},0.600000,0.400000,0.000000,0.000000,0.600000,0.000000,0.000000
0.003694738,2,7,snapshot,16384,120,0.833333,0.947394,0.833333,{"1":7005},0.833333,0.150000,0.016667,0.000000,0.833333,0.000000,0.000000
0.003929035,2,8,read_only,64,216,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,union,64,216,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,snapshot,64,7190,1.000000,1.000000,1.000000,{"1":7190},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,read_only,256,216,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,union,256,216,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,snapshot,256,7190,1.000000,1.000000,1.000000,{"1":7190},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,read_only,1024,72,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,union,1024,72,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,snapshot,1024,1827,0.990695,0.996990,0.990695,{"1":7190},0.990695,0.008758,0.000547,0.000000,0.990695,0.000000,0.000000
0.003929035,2,8,read_only,4096,30,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,union,4096,30,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,snapshot,4096,478,0.987448,0.996470,0.987448,{"1":7190},0.987448,0.010460,0.002092,0.000000,0.987448,0.000000,0.000000
0.003929035,2,8,read_only,16384,16,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,union,16384,16,1.000000,1.000000,1.000000,{"1":216},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003929035,2,8,snapshot,16384,136,0.852941,0.953564,0.852941,{"1":7190},0.852941,0.132353,0.014706,0.000000,0.852941,0.000000,0.000000
0.004174715,2,9,read_only,64,479,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,union,64,479,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,snapshot,64,7520,1.000000,1.000000,1.000000,{"1":7520},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,read_only,256,479,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,union,256,479,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,snapshot,256,7520,1.000000,1.000000,1.000000,{"1":7520},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,read_only,1024,163,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,union,1024,163,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,snapshot,1024,1957,0.991313,0.997190,0.991313,{"1":7520},0.991313,0.008176,0.000511,0.000000,0.991313,0.000000,0.000000
0.004174715,2,9,read_only,4096,62,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,union,4096,62,1.000000,1.000000,1.000000,{"1":479},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004174715,2,9,snapshot,4096,534,0.988764,0.996840,0.988764,{"1":7520},0.988764,0.009363,0.001873,0.000000,0.988764,0.000000,0.000000
0.004174715,2,9,read_only,16384,23,0.913043,0.982441,0.913043,{"1":479},0.913043,0.086957,0.000000,0.000000,0.913043,0.000000,0.000000
0.004174715,2,9,union,16384,23,0.913043,0.982441,0.913043,{"1":479},0.913043,0.086957,0.000000,0.000000,0.913043,0.000000,0.000000
0.004174715,2,9,snapshot,16384,146,0.849315,0.953605,0.849315,{"1":7520},0.849315,0.136986,0.013699,0.000000,0.849315,0.000000,0.000000
0.004413780,2,10,read_only,64,303,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,union,64,303,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,snapshot,64,7776,1.000000,1.000000,1.000000,{"1":7776},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,read_only,256,303,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,union,256,303,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,snapshot,256,7776,1.000000,1.000000,1.000000,{"1":7776},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,read_only,1024,104,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,union,1024,104,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,snapshot,1024,1995,0.963910,0.988847,0.963910,{"1":7776},0.963910,0.035589,0.000501,0.000000,0.963910,0.000000,0.000000
0.004413780,2,10,read_only,4096,34,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,union,4096,34,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,snapshot,4096,532,0.928571,0.980208,0.928571,{"1":7776},0.928571,0.069549,0.001880,0.000000,0.928571,0.000000,0.000000
0.004413780,2,10,read_only,16384,11,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,union,16384,11,1.000000,1.000000,1.000000,{"1":303},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004413780,2,10,snapshot,16384,146,0.780822,0.934079,0.780822,{"1":7776},0.780822,0.212329,0.006849,0.000000,0.780822,0.000000,0.000000
0.004654729,2,11,read_only,64,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,union,64,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,snapshot,64,7777,1.000000,1.000000,1.000000,{"1":7777},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,read_only,256,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,union,256,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,snapshot,256,7777,1.000000,1.000000,1.000000,{"1":7777},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,read_only,1024,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,union,1024,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,snapshot,1024,1996,0.963928,0.988853,0.963928,{"1":7777},0.963928,0.035571,0.000501,0.000000,0.963928,0.000000,0.000000
0.004654729,2,11,read_only,4096,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,union,4096,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,snapshot,4096,532,0.926692,0.979895,0.926692,{"1":7777},0.926692,0.071429,0.001880,0.000000,0.926692,0.000000,0.000000
0.004654729,2,11,read_only,16384,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,union,16384,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004654729,2,11,snapshot,16384,146,0.780822,0.934000,0.780822,{"1":7777},0.780822,0.212329,0.006849,0.000000,0.780822,0.000000,0.000000
0.005178944,2,12,read_only,64,1127,1.000000,1.000000,1.000000,{"1":1127},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005178944,2,12,union,64,1127,1.000000,1.000000,1.000000,{"1":1127},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005178944,2,12,snapshot,64,8163,1.000000,1.000000,1.000000,{"1":8163},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005178944,2,12,read_only,256,1127,1.000000,1.000000,1.000000,{"1":1127},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005178944,2,12,union,256,1127,1.000000,1.000000,1.000000,{"1":1127},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005178944,2,12,snapshot,256,8163,1.000000,1.000000,1.000000,{"1":8163},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005178944,2,12,read_only,1024,286,0.986014,0.993007,0.986014,{"1":1127},0.986014,0.013986,0.000000,0.000000,0.986014,0.000000,0.000000
0.005178944,2,12,union,1024,286,0.986014,0.993007,0.986014,{"1":1127},0.986014,0.013986,0.000000,0.000000,0.986014,0.000000,0.000000
0.005178944,2,12,snapshot,1024,2120,0.967925,0.989858,0.967925,{"1":8163},0.967925,0.032075,0.000000,0.000000,0.967925,0.000000,0.000000
0.005178944,2,12,read_only,4096,75,0.893333,0.980000,0.893333,{"1":1127},0.893333,0.106667,0.000000,0.000000,0.893333,0.000000,0.000000
0.005178944,2,12,union,4096,75,0.893333,0.980000,0.893333,{"1":1127},0.893333,0.106667,0.000000,0.000000,0.893333,0.000000,0.000000
0.005178944,2,12,snapshot,4096,572,0.923077,0.980478,0.923077,{"1":8163},0.923077,0.076923,0.000000,0.000000,0.923077,0.000000,0.000000
0.005178944,2,12,read_only,16384,22,0.818182,0.954545,0.818182,{"1":1127},0.818182,0.181818,0.000000,0.000000,0.818182,0.000000,0.000000
0.005178944,2,12,union,16384,22,0.818182,0.954545,0.818182,{"1":1127},0.818182,0.181818,0.000000,0.000000,0.818182,0.000000,0.000000
0.005178944,2,12,snapshot,16384,160,0.787500,0.940159,0.787500,{"1":8163},0.787500,0.206250,0.006250,0.000000,0.787500,0.000000,0.000000
