sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.000817006,3,1,snapshot,16384,6,0.833333,0.944444,0.833333,{"1":528},0.833333,0.166667,0.000000,0.000000,0.833333,0.000000,0.000000
0.001045674,3,2,snapshot,64,528,1.000000,1.000000,1.000000,{"1":528},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001045674,3,2,snapshot,256,264,1.000000,1.000000,1.000000,{"1":528},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001045674,3,2,snapshot,1024,66,1.000000,1.000000,1.000000,{"1":528},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001045674,3,2,snapshot,4096,17,1.000000,1.000000,1.000000,{"1":528},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001045674,3,2,snapshot,16384,6,0.833333,0.944444,0.833333,{"1":528},0.833333,0.166667,0.000000,0.000000,0.833333,0.000000,0.000000
0.001292549,3,3,read_only,64,5,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,union,64,5,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,snapshot,64,533,1.000000,1.000000,1.000000,{"1":533},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,read_only,256,3,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,union,256,3,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,snapshot,256,267,1.000000,1.000000,1.000000,{"1":533},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,read_only,1024,1,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,union,1024,1,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,snapshot,1024,67,1.000000,1.000000,1.000000,{"1":533},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,read_only,4096,1,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,union,4096,1,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,snapshot,4096,18,1.000000,1.000000,1.000000,{"1":533},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,read_only,16384,1,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,union,16384,1,1.000000,1.000000,1.000000,{"1":5},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001292549,3,3,snapshot,16384,7,0.857143,0.952381,0.857143,{"1":533},0.857143,0.142857,0.000000,0.000000,0.857143,0.000000,0.000000
0.001955166,3,4,read_only,64,4622,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,union,64,4622,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,snapshot,64,5155,1.000000,1.000000,1.000000,{"1":5155},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,read_only,256,2370,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,union,256,2370,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,snapshot,256,2637,1.000000,1.000000,1.000000,{"1":5155},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,read_only,1024,604,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,union,1024,604,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,snapshot,1024,671,1.000000,1.000000,1.000000,{"1":5155},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,read_only,4096,159,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,union,4096,159,1.000000,1.000000,1.000000,{"1":4622},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,snapshot,4096,177,1.000000,1.000000,1.000000,{"1":5155},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001955166,3,4,read_only,16384,47,0.914894,0.968085,0.914894,{"1":4622},0.914894,0.085106,0.000000,0.000000,0.914894,0.000000,0.000000
0.001955166,3,4,union,16384,47,0.914894,0.968085,0.914894,{"1":4622},0.914894,0.085106,0.000000,0.000000,0.914894,0.000000,0.000000
0.001955166,3,4,snapshot,16384,54,0.907407,0.966049,0.907407,{"1":5155},0.907407,0.092593,0.000000,0.000000,0.907407,0.000000,0.000000
0.002321067,3,5,read_only,64,2481,1.000000,1.000000,1.000000,{"1":2481},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002321067,3,5,union,64,2481,1.000000,1.000000,1.000000,{"1":2481},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002321067,3,5,snapshot,64,7572,1.000000,1.000000,1.000000,{"1":7572},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002321067,3,5,read_only,256,1276,0.997649,0.998824,0.997649,{"1":2481},0.997649,0.002351,0.000000,0.000000,0.997649,0.000000,0.000000
0.002321067,3,5,union,256,1276,0.997649,0.998824,0.997649,{"1":2481},0.997649,0.002351,0.000000,0.000000,0.997649,0.000000,0.000000
0.002321067,3,5,snapshot,256,3827,0.989809,0.994905,0.989809,{"1":7572},0.989809,0.010191,0.000000,0.000000,0.989809,0.000000,0.000000
0.002321067,3,5,read_only,1024,336,0.994048,0.998140,0.994048,{"1":2481},0.994048,0.005952,0.000000,0.000000,0.994048,0.000000,0.000000
0.002321067,3,5,union,1024,336,0.994048,0.998140,0.994048,{"1":2481},0.994048,0.005952,0.000000,0.000000,0.994048,0.000000,0.000000
0.002321067,3,5,snapshot,1024,961,0.971904,0.992586,0.971904,{"1":7572},0.971904,0.028096,0.000000,0.000000,0.971904,0.000000,0.000000
0.002321067,3,5,read_only,4096,93,0.967742,0.985066,0.967742,{"1":2481},0.967742,0.032258,0.000000,0.000000,0.967742,0.000000,0.000000
0.002321067,3,5,union,4096,93,0.967742,0.985066,0.967742,{"1":2481},0.967742,0.032258,0.000000,0.000000,0.967742,0.000000,0.000000
0.002321067,3,5,snapshot,4096,242,0.946281,0.986296,0.946281,{"1":7572},0.946281,0.053719,0.000000,0.000000,0.946281,0.000000,0.000000
0.002321067,3,5,read_only,16384,30,0.733333,0.938181,0.733333,{"1":2481},0.733333,0.266667,0.000000,0.000000,0.733333,0.000000,0.000000
0.002321067,3,5,union,16384,30,0.733333,0.938181,0.733333,{"1":2481},0.733333,0.266667,0.000000,0.000000,0.733333,0.000000,0.000000
0.002321067,3,5,snapshot,16384,66,0.772727,0.943836,0.772727,{"1":7572},0.772727,0.227273,0.000000,0.000000,0.772727,0.000000,0.000000
0.003400309,3,6,read_only,64,5645,1.000000,1.000000,1.000000,{"1":5638,"2":7},0.998760,0.001240,0.000000,0.000000,0.998760,0.001240,1.000000
0.003400309,3,6,union,64,5782,1.000000,1.000000,1.000000,{"1":5775,"2":7},0.998789,0.001211,0.000000,0.000000,0.998789,0.001211,1.000000
0.003400309,3,6,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8185,"2":7},0.999146,0.000854,0.000000,0.000000,0.999146,0.000854,1.000000
0.003400309,3,6,read_only,256,2863,1.000000,1.000000,1.000000,{"1":5638,"2":7},0.997904,0.002096,0.000000,0.000000,0.997904,0.002096,1.000000
0.003400309,3,6,union,256,2947,1.000000,1.000000,1.000000,{"1":5775,"2":7},0.997964,0.002036,0.000000,0.000000,0.997964,0.002036,1.000000
0.003400309,3,6,snapshot,256,4169,1.000000,1.000000,1.000000,{"1":8185,"2":7},0.998561,0.001439,0.000000,0.000000,0.998561,0.001439,1.000000
0.003400309,3,6,read_only,1024,746,1.000000,1.000000,1.000000,{"1":5638,"2":7},0.994638,0.005362,0.000000,0.000000,0.994638,0.005362,1.000000
0.003400309,3,6,union,1024,777,1.000000,1.000000,1.000000,{"1":5775,"2":7},0.994852,0.005148,0.000000,0.000000,0.994852,0.005148,1.000000
0.003400309,3,6,snapshot,1024,1077,0.999071,0.999845,0.999071,{"1":8185,"2":7},0.995357,0.004643,0.000000,0.000000,0.995357,0.003714,0.800000
0.003400309,3,6,read_only,4096,197,1.000000,1.000000,1.000000,{"1":5638,"2":7},0.989848,0.010152,0.000000,0.000000,0.989848,0.010152,1.000000
0.003400309,3,6,union,4096,207,0.990338,0.996975,0.990338,{"1":5775,"2":7},0.990338,0.009662,0.000000,0.000000,0.990338,0.000000,0.000000
0.003400309,3,6,snapshot,4096,282,0.982270,0.994722,0.982270,{"1":8185,"2":7},0.982270,0.017730,0.000000,0.000000,0.982270,0.000000,0.000000
0.003400309,3,6,read_only,16384,57,0.964912,0.987719,0.964912,{"1":5638,"2":7},0.947368,0.052632,0.000000,0.000000,0.947368,0.017544,0.333333
0.003400309,3,6,union,16384,60,0.950000,0.988095,0.950000,{"1":5775,"2":7},0.950000,0.050000,0.000000,0.000000,0.950000,0.000000,0.000000
0.003400309,3,6,snapshot,16384,81,0.888889,0.982486,0.888889,{"1":8185,"2":7},0.888889,0.111111,0.000000,0.000000,0.888889,0.000000,0.000000
0.003720002,3,7,read_only,64,266,1.000000,1.000000,1.000000,{"1":264,"2":2},0.992481,0.007519,0.000000,0.000000,0.992481,0.007519,1.000000
0.003720002,3,7,union,64,267,1.000000,1.000000,1.000000,{"1":265,"2":2},0.992509,0.007491,0.000000,0.000000,0.992509,0.007491,1.000000
0.003720002,3,7,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8183,"2":9},0.998901,0.001099,0.000000,0.000000,0.998901,0.001099,1.000000
0.003720002,3,7,read_only,256,160,1.000000,1.000000,1.000000,{"1":264,"2":2},0.987500,0.012500,0.000000,0.000000,0.987500,0.012500,1.000000
0.003720002,3,7,union,256,160,0.993750,0.996875,0.993750,{"1":265,"2":2},0.987500,0.012500,0.000000,0.000000,0.987500,0.006250,0.500000
0.003720002,3,7,snapshot,256,4223,0.999526,0.999763,0.999526,{"1":8183,"2":9},0.998106,0.001894,0.000000,0.000000,0.998106,0.001421,0.750000
0.003720002,3,7,read_only,1024,54,1.000000,1.000000,1.000000,{"1":264,"2":2},0.981481,0.018519,0.000000,0.000000,0.981481,0.018519,1.000000
0.003720002,3,7,union,1024,54,0.981481,0.993827,0.981481,{"1":265,"2":2},0.981481,0.018519,0.000000,0.000000,0.981481,0.000000,0.000000
0.003720002,3,7,snapshot,1024,1122,0.999109,0.999777,0.999109,{"1":8183,"2":9},0.995544,0.004456,0.000000,0.000000,0.995544,0.003565,0.800000
0.003720002,3,7,read_only,4096,19,1.000000,1.000000,1.000000,{"1":264,"2":2},0.947368,0.052632,0.000000,0.000000,0.947368,0.052632,1.000000
0.003720002,3,7,union,4096,19,0.947368,0.982456,0.947368,{"1":265,"2":2},0.947368,0.052632,0.000000,0.000000,0.947368,0.000000,0.000000
0.003720002,3,7,snapshot,4096,300,0.983333,0.994917,0.983333,{"1":8183,"2":9},0.983333,0.016667,0.000000,0.000000,0.983333,0.000000,0.000000
0.003720002,3,7,read_only,16384,8,0.875000,0.956461,0.875000,{"1":264,"2":2},0.750000,0.250000,0.000000,0.000000,0.750000,0.125000,0.500000
0.003720002,3,7,union,16384,8,0.750000,0.914794,0.750000,{"1":265,"2":2},0.750000,0.250000,0.000000,0.000000,0.750000,0.000000,0.000000
0.003720002,3,7,snapshot,16384,88,0.886364,0.979769,0.886364,{"1":8183,"2":9},0.886364,0.113636,0.000000,0.000000,0.886364,0.000000,0.000000
0.003957231,3,8,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8183,"2":9},0.998901,0.001099,0.000000,0.000000,0.998901,0.001099,1.000000
0.003957231,3,8,snapshot,256,4223,0.999526,0.999763,0.999526,{"1":8183,"2":9},0.998106,0.001894,0.000000,0.000000,0.998106,0.001421,0.750000
0.003957231,3,8,snapshot,1024,1122,0.999109,0.999777,0.999109,{"1":8183,"2":9},0.995544,0.004456,0.000000,0.000000,0.995544,0.003565,0.800000
0.003957231,3,8,snapshot,4096,300,0.983333,0.994917,0.983333,{"1":8183,"2":9},0.983333,0.016667,0.000000,0.000000,0.983333,0.000000,0.000000
0.003957231,3,8,snapshot,16384,88,0.886364,0.979769,0.886364,{"1":8183,"2":9},0.886364,0.113636,0.000000,0.000000,0.886364,0.000000,0.000000
0.004201253,3,9,read_only,64,360,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,union,64,360,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,snapshot,64,8192,1.000000,1.000000,1.000000,{"0":1,"1":8182,"2":9},0.998779,0.001099,0.000000,0.000000,0.998779,0.001099,1.000000
0.004201253,3,9,read_only,256,236,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,union,256,236,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,snapshot,256,4328,0.999538,0.999769,0.999538,{"0":1,"1":8182,"2":9},0.997921,0.001848,0.000000,0.000000,0.997921,0.001386,0.750000
0.004201253,3,9,read_only,1024,87,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,union,1024,87,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,snapshot,1024,1195,0.998326,0.999651,0.998326,{"0":1,"1":8182,"2":9},0.995816,0.004184,0.000000,0.000000,0.994979,0.003347,0.800000
0.004201253,3,9,read_only,4096,27,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,union,4096,27,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,snapshot,4096,326,0.981595,0.995136,0.981595,{"0":1,"1":8182,"2":9},0.984663,0.015337,0.000000,0.000000,0.981595,0.000000,0.000000
0.004201253,3,9,read_only,16384,10,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,union,16384,10,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004201253,3,9,snapshot,16384,98,0.887755,0.981692,0.887755,{"0":1,"1":8182,"2":9},0.897959,0.102041,0.000000,0.000000,0.887755,0.000000,0.000000
0.004456433,3,10,read_only,64,1244,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,union,64,1244,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8183,"2":9},0.998901,0.001099,0.000000,0.000000,0.998901,0.001099,1.000000
0.004456433,3,10,read_only,256,777,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,union,256,777,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,snapshot,256,4552,0.999561,0.999780,0.999561,{"1":8183,"2":9},0.998243,0.001757,0.000000,0.000000,0.998243,0.001318,0.750000
0.004456433,3,10,read_only,1024,271,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,union,1024,271,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,snapshot,1024,1353,0.999261,0.999815,0.999261,{"1":8183,"2":9},0.996305,0.003695,0.000000,0.000000,0.996305,0.002956,0.800000
0.004456433,3,10,read_only,4096,82,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,union,4096,82,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,snapshot,4096,387,0.989664,0.996531,0.989664,{"1":8183,"2":9},0.989664,0.010336,0.000000,0.000000,0.989664,0.000000,0.000000
0.004456433,3,10,read_only,16384,23,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,union,16384,23,1.000000,1.000000,1.000000,{"1":1244},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004456433,3,10,snapshot,16384,113,0.920354,0.981673,0.920354,{"1":8183,"2":9},0.920354,0.079646,0.000000,0.000000,0.920354,0.000000,0.000000
0.004690664,3,11,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8183,"2":9},0.998901,0.001099,0.000000,0.000000,0.998901,0.001099,1.000000
0.004690664,3,11,snapshot,256,4552,0.999561,0.999780,0.999561,{"1":8183,"2":9},0.998243,0.001757,0.000000,0.000000,0.998243,0.001318,0.750000
0.004690664,3,11,snapshot,1024,1353,0.999261,0.999815,0.999261,{"1":8183,"2":9},0.996305,0.003695,0.000000,0.000000,0.996305,0.002956,0.800000
0.004690664,3,11,snapshot,4096,387,0.989664,0.996531,0.989664,{"1":8183,"2":9},0.989664,0.010336,0.000000,0.000000,0.989664,0.000000,0.000000
0.004690664,3,11,snapshot,16384,113,0.920354,0.981673,0.920354,{"1":8183,"2":9},0.920354,0.079646,0.000000,0.000000,0.920354,0.000000,0.000000
0.005225193,3,12,read_only,64,2278,1.000000,1.000000,1.000000,{"1":2278},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005225193,3,12,union,64,2278,1.000000,1.000000,1.000000,{"1":2278},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005225193,3,12,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8183,"2":9},0.998901,0.001099,0.000000,0.000000,0.998901,0.001099,1.000000
0.005225193,3,12,read_only,256,1140,1.000000,1.000000,1.000000,{"1":2278},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005225193,3,12,union,256,1140,1.000000,1.000000,1.000000,{"1":2278},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005225193,3,12,snapshot,256,4540,0.999559,0.999780,0.999559,{"1":8183,"2":9},0.998238,0.001762,0.000000,0.000000,0.998238,0.001322,0.750000
0.005225193,3,12,read_only,1024,287,1.000000,1.000000,1.000000,{"1":2278},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005225193,3,12,union,1024,287,1.000000,1.000000,1.000000,{"1":2278},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005225193,3,12,snapshot,1024,1353,0.999261,0.999815,0.999261,{"1":8183,"2":9},0.996305,0.003695,0.000000,0.000000,0.996305,0.002956,0.800000
0.005225193,3,12,read_only,4096,75,0.973333,0.986667,0.973333,{"1":2278},0.973333,0.026667,0.000000,0.000000,0.973333,0.000000,0.000000
0.005225193,3,12,union,4096,75,0.973333,0.986667,0.973333,{"1":2278},0.973333,0.026667,0.000000,0.000000,0.973333,0.000000,0.000000
0.005225193,3,12,snapshot,4096,394,0.987310,0.994896,0.987310,{"1":8183,"2":9},0.984772,0.015228,0.000000,0.000000,0.984772,0.002538,0.166667
0.005225193,3,12,read_only,16384,22,0.909091,0.965909,0.909091,{"1":2278},0.909091,0.090909,0.000000,0.000000,0.909091,0.000000,0.000000
0.005225193,3,12,union,16384,22,0.909091,0.965909,0.909091,{"1":2278},0.909091,0.090909,0.000000,0.000000,0.909091,0.000000,0.000000
0.005225193,3,12,snapshot,16384,120,0.933333,0.978828,0.933333,{"1":8183,"2":9},0.933333,0.066667,0.000000,0.000000,0.933333,0.000000,0.000000
0.005453836,3,13,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8183,"2":9},0.998901,0.001099,0.000000,0.000000,0.998901,0.001099,1.000000
0.005453836,3,13,snapshot,256,4540,0.999559,0.999780,0.999559,{"1":8183,"2":9},0.998238,0.001762,0.000000,0.000000,0.998238,0.001322,0.750000
0.005453836,3,13,snapshot,1024,1353,0.999261,0.999815,0.999261,{"1":8183,"2":9},0.996305,0.003695,0.000000,0.000000,0.996305,0.002956,0.800000
0.005453836,3,13,snapshot,4096,394,0.987310,0.994896,0.987310,{"1":8183,"2":9},0.984772,0.015228,0.000000,0.000000,0.984772,0.002538,0.166667
0.005453836,3,13,snapshot,16384,120,0.933333,0.978828,0.933333,{"1":8183,"2":9},0.933333,0.066667,0.000000,0.000000,0.933333,0.000000,0.000000
0.005693340,3,14,read_only,64,177,1.000000,1.000000,1.000000,{"1":177},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005693340,3,14,union,64,177,1.000000,1.000000,1.000000,{"1":177},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005693340,3,14,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8183,"2":9},0.998901,0.001099,0.000000,0.000000,0.998901,0.001099,1.000000
0.005693340,3,14,read_only,256,121,1.000000,1.000000,1.000000,{"1":177},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005693340,3,14,union,256,121,1.000000,1.000000,1.000000,{"1":177},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005693340,3,14,snapshot,256,4579,0.999563,0.999782,0.999563,{"1":8183,"2":9},0.998253,0.001747,0.000000,0.000000,0.998253,0.001310,0.750000
