sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.026283282,3,6,union,4096,4277,0.999299,0.999766,0.999299,{"1":65283,"2":2804,"3":3},0.957447,0.041618,0.000935,0.000000,0.957447,0.041852,0.983516
0.026283282,3,6,snapshot,4096,879,0.998862,0.999431,0.998862,{"1":8189,"3":3},0.997725,0.000000,0.002275,0.000000,0.997725,0.001138,0.500000
0.026283282,3,6,read_only,16384,1113,0.991015,0.997540,0.991015,{"1":65283,"2":2804,"3":3},0.940701,0.055705,0.003594,0.000000,0.940701,0.050314,0.848485
0.026283282,3,6,union,16384,1113,0.991015,0.997540,0.991015,{"1":65283,"2":2804,"3":3},0.940701,0.055705,0.003594,0.000000,0.940701,0.050314,0.848485
0.026283282,3,6,snapshot,16384,275,0.996364,0.999691,0.996364,{"1":8189,"3":3},0.992727,0.000000,0.007273,0.000000,0.992727,0.003636,0.500000
0.026967166,3,7,read_only,64,13505,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,union,64,13505,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,read_only,256,13505,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,union,256,13505,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
