sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.038855434,2,147,read_only,16384,2,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,union,16384,2,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,snapshot,16384,5,1.000000,1.000000,1.000000,{"1":202},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039180228,2,148,read_only,64,161,1.000000,1.000000,1.000000,{"1":161},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039180228,2,148,union,64,161,1.000000,1.000000,1.000000,{"1":161},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039180228,2,148,snapshot,64,363,1.000000,1.000000,1.000000,{"1":363},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039180228,2,148,read_only,256,161,1.000000,1.000000,1.000000,{"1":161},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039180228,2,148,union,256,161,1.000000,1.000000,1.000000,{"1":161},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039180228,2,148,snapshot,256,363,1.000000,1.000000,1.000000,{"1":363},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039180228,2,148,read_only,1024,41,0.829268,0.951220,0.829268,{"1":161},0.829268,0.170732,0.000000,0.000000,0.829268,0.000000,0.000000
0.039180228,2,148,union,1024,41,0.829268,0.951220,0.829268,{"1":161},0.829268,0.170732,0.000000,0.000000,0.829268,0.000000,0.000000
0.039180228,2,148,snapshot,1024,93,0.924731,0.978495,0.924731,{"1":363},0.924731,0.075269,0.000000,0.000000,0.924731,0.000000,0.000000
0.039180228,2,148,read_only,4096,11,0.727273,0.954545,0.727273,{"1":161},0.727273,0.272727,0.000000,0.000000,0.727273,0.000000,0.000000
0.039180228,2,148,union,4096,11,0.727273,0.954545,0.727273,{"1":161},0.727273,0.272727,0.000000,0.000000,0.727273,0.000000,0.000000
0.039180228,2,148,snapshot,4096,24,0.875000,0.979167,0.875000,{"1":363},0.875000,0.125000,0.000000,0.000000,0.875000,0.000000,0.000000
0.039180228,2,148,read_only,16384,4,0.500000,0.885417,0.500000,{"1":161},0.500000,0.500000,0.000000,0.000000,0.500000,0.000000,0.000000
0.039180228,2,148,union,16384,4,0.500000,0.885417,0.500000,{"1":161},0.500000,0.500000,0.000000,0.000000,0.500000,0.000000,0.000000
0.039180228,2,148,snapshot,16384,9,0.777778,0.949074,0.777778,{"1":363},0.777778,0.222222,0.000000,0.000000,0.777778,0.000000,0.000000
0.039493732,2,149,snapshot,64,363,1.000000,1.000000,1.000000,{"1":363},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039493732,2,149,snapshot,256,363,1.000000,1.000000,1.000000,{"1":363},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039493732,2,149,snapshot,1024,93,0.924731,0.978495,0.924731,{"1":363},0.924731,0.075269,0.000000,0.000000,0.924731,0.000000,0.000000
0.039493732,2,149,snapshot,4096,24,0.875000,0.979167,0.875000,{"1":363},0.875000,0.125000,0.000000,0.000000,0.875000,0.000000,0.000000
0.039493732,2,149,snapshot,16384,9,0.777778,0.949074,0.777778,{"1":363},0.777778,0.222222,0.000000,0.000000,0.777778,0.000000,0.000000
0.039727449,2,150,snapshot,64,363,1.000000,1.000000,1.000000,{"1":363},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039727449,2,150,snapshot,256,363,1.000000,1.000000,1.000000,{"1":363},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.039727449,2,150,snapshot,1024,93,0.924731,0.978495,0.924731,{"1":363},0.924731,0.075269,0.000000,0.000000,0.924731,0.000000,0.000000
0.039727449,2,150,snapshot,4096,24,0.875000,0.979167,0.875000,{"1":363},0.875000,0.125000,0.000000,0.000000,0.875000,0.000000,0.000000
0.039727449,2,150,snapshot,16384,9,0.777778,0.949074,0.777778,{"1":363},0.777778,0.222222,0.000000,0.000000,0.777778,0.000000,0.000000
0.040539487,2,153,read_only,64,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,union,64,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,snapshot,64,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,read_only,256,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,union,256,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,snapshot,256,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,read_only,1024,17,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,union,1024,17,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,snapshot,1024,17,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,read_only,4096,5,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,union,4096,5,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,snapshot,4096,5,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,read_only,16384,3,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,union,16384,3,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040539487,2,153,snapshot,16384,3,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040783189,2,154,snapshot,64,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040783189,2,154,snapshot,256,65,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040783189,2,154,snapshot,1024,17,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040783189,2,154,snapshot,4096,5,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.040783189,2,154,snapshot,16384,3,1.000000,1.000000,1.000000,{"1":65},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,read_only,64,175,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,union,64,175,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,snapshot,64,240,1.000000,1.000000,1.000000,{"1":240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,read_only,256,175,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,union,256,175,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,snapshot,256,240,1.000000,1.000000,1.000000,{"1":240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,read_only,1024,44,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,union,1024,44,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,snapshot,1024,61,1.000000,1.000000,1.000000,{"1":240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
