0.018125536,3,2,read_only,64,86570,1.000000,1.000000,1.000000,{"1":85779,"2":2,"3":789},0.990863,0.000023,0.009114,0.000000,0.990863,0.009137,1.000000
0.018125536,3,2,union,64,86662,1.000000,1.000000,1.000000,{"1":85871,"2":2,"3":789},0.990873,0.000023,0.009104,0.000000,0.990873,0.009127,1.000000
0.018125536,3,2,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8084,"3":108},0.986816,0.000000,0.013184,0.000000,0.986816,0.013184,1.000000
0.018125536,3,2,read_only,256,86570,1.000000,1.000000,1.000000,{"1":85779,"2":2,"3":789},0.990863,0.000023,0.009114,0.000000,0.990863,0.009137,1.000000
0.018125536,3,2,union,256,86662,1.000000,1.000000,1.000000,{"1":85871,"2":2,"3":789},0.990873,0.000023,0.009104,0.000000,0.990873,0.009127,1.000000
0.018125536,3,2,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8084,"3":108},0.986816,0.000000,0.013184,0.000000,0.986816,0.013184,1.000000
0.018125536,3,2,read_only,1024,22147,0.999910,0.999966,0.999910,{"1":85779,"2":2,"3":789},0.990608,0.000045,0.009347,0.000000,0.990608,0.009301,0.990385
0.018125536,3,2,union,1024,22162,0.999278,0.999741,0.999278,{"1":85871,"2":2,"3":789},0.990615,0.000045,0.009340,0.000000,0.990615,0.008663,0.923077
0.018125536,3,2,snapshot,1024,5015,1.000000,1.000000,1.000000,{"1":8084,"3":108},0.992423,0.000000,0.007577,0.000000,0.992423,0.007577,1.000000
0.018125536,3,2,read_only,4096,5542,0.999639,0.999910,0.999639,{"1":85779,"2":2,"3":789},0.989895,0.000180,0.009924,0.000000,0.989895,0.009744,0.964286
0.018125536,3,2,union,4096,5543,0.997835,0.999526,0.997835,{"1":85871,"2":2,"3":789},0.989897,0.000180,0.009922,0.000000,0.989897,0.007938,0.785714
0.018125536,3,2,snapshot,4096,1611,1.000000,1.000000,1.000000,{"1":8084,"3":108},0.992551,0.000000,0.007449,0.000000,0.992551,0.007449,1.000000
0.018125536,3,2,read_only,16384,1388,0.996398,0.999341,0.996398,{"1":85779,"2":2,"3":789},0.987032,0.002161,0.010807,0.000000,0.987032,0.009366,0.722222
0.018125536,3,2,union,16384,1388,0.993516,0.998298,0.993516,{"1":85871,"2":2,"3":789},0.987032,0.002161,0.010807,0.000000,0.987032,0.006484,0.500000
0.018125536,3,2,snapshot,16384,450,1.000000,1.000000,1.000000,{"1":8084,"3":108},0.986667,0.000000,0.013333,0.000000,0.986667,0.013333,1.000000
