sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.001020854,2,2,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,snapshot,256,2141,1.000000,1.000000,1.000000,{"1":2141},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,snapshot,1024,633,1.000000,1.000000,1.000000,{"1":2141},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2141},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001020854,2,2,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001020854,2,2,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001020854,2,2,snapshot,16384,49,0.959184,0.987137,0.959184,{"1":2141},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001336888,2,3,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,snapshot,64,2162,1.000000,1.000000,1.000000,{"1":2162},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,snapshot,256,2162,1.000000,1.000000,1.000000,{"1":2162},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,snapshot,1024,638,1.000000,1.000000,1.000000,{"1":2162},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2162},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001336888,2,3,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001336888,2,3,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001336888,2,3,snapshot,16384,49,0.959184,0.989717,0.959184,{"1":2162},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001653443,2,4,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,snapshot,64,2285,1.000000,1.000000,1.000000,{"1":2285},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,snapshot,256,2285,1.000000,1.000000,1.000000,{"1":2285},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,snapshot,1024,660,1.000000,1.000000,1.000000,{"1":2285},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2285},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001653443,2,4,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001653443,2,4,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001653443,2,4,snapshot,16384,49,0.959184,0.987999,0.959184,{"1":2285},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001967136,2,5,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,snapshot,64,2214,1.000000,1.000000,1.000000,{"1":2214},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,snapshot,256,2214,1.000000,1.000000,1.000000,{"1":2214},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,snapshot,1024,656,1.000000,1.000000,1.000000,{"1":2214},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2214},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001967136,2,5,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001967136,2,5,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001967136,2,5,snapshot,16384,49,0.959184,0.989528,0.959184,{"1":2214},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002284335,2,6,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,snapshot,64,2332,1.000000,1.000000,1.000000,{"1":2332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,snapshot,256,2332,1.000000,1.000000,1.000000,{"1":2332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,snapshot,1024,688,1.000000,1.000000,1.000000,{"1":2332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002284335,2,6,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002284335,2,6,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002284335,2,6,snapshot,16384,49,0.959184,0.988333,0.959184,{"1":2332},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002598279,2,7,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,snapshot,64,2259,1.000000,1.000000,1.000000,{"1":2259},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,snapshot,256,2259,1.000000,1.000000,1.000000,{"1":2259},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,snapshot,1024,667,1.000000,1.000000,1.000000,{"1":2259},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2259},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002598279,2,7,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002598279,2,7,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002598279,2,7,snapshot,16384,49,0.959184,0.988530,0.959184,{"1":2259},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002914323,2,8,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,snapshot,64,2360,1.000000,1.000000,1.000000,{"1":2360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,snapshot,256,2360,1.000000,1.000000,1.000000,{"1":2360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,snapshot,1024,694,1.000000,1.000000,1.000000,{"1":2360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002914323,2,8,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002914323,2,8,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002914323,2,8,snapshot,16384,49,0.959184,0.989777,0.959184,{"1":2360},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003229299,2,9,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,snapshot,64,2291,1.000000,1.000000,1.000000,{"1":2291},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,snapshot,256,2291,1.000000,1.000000,1.000000,{"1":2291},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,snapshot,1024,665,1.000000,1.000000,1.000000,{"1":2291},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2291},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003229299,2,9,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003229299,2,9,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003229299,2,9,snapshot,16384,49,0.959184,0.992797,0.959184,{"1":2291},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003544246,2,10,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,snapshot,64,2308,1.000000,1.000000,1.000000,{"1":2308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,snapshot,256,2308,1.000000,1.000000,1.000000,{"1":2308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,snapshot,1024,674,1.000000,1.000000,1.000000,{"1":2308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003544246,2,10,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003544246,2,10,union,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003544246,2,10,snapshot,16384,49,0.959184,0.989080,0.959184,{"1":2308},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.003857963,2,11,read_only,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,union,64,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,snapshot,64,2265,1.000000,1.000000,1.000000,{"1":2265},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,read_only,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,union,256,3072,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,snapshot,256,2265,1.000000,1.000000,1.000000,{"1":2265},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,read_only,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,union,1024,768,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,snapshot,1024,679,1.000000,1.000000,1.000000,{"1":2265},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,read_only,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,union,4096,192,1.000000,1.000000,1.000000,{"1":3072},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,snapshot,4096,192,1.000000,1.000000,1.000000,{"1":2265},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003857963,2,11,read_only,16384,49,0.959184,0.989796,0.959184,{"1":3072},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
