sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.004774086,5,2,union,256,230,1.000000,1.000000,1.000000,{"1":230},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,snapshot,256,2869,1.000000,1.000000,1.000000,{"1":2869},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,read_only,1024,226,1.000000,1.000000,1.000000,{"1":226},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,union,1024,230,1.000000,1.000000,1.000000,{"1":230},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,snapshot,1024,2869,1.000000,1.000000,1.000000,{"1":2869},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,read_only,4096,226,1.000000,1.000000,1.000000,{"1":226},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,union,4096,230,1.000000,1.000000,1.000000,{"1":230},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,snapshot,4096,2869,1.000000,1.000000,1.000000,{"1":2869},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,read_only,16384,71,1.000000,1.000000,1.000000,{"1":226},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,union,16384,72,1.000000,1.000000,1.000000,{"1":230},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004774086,5,2,snapshot,16384,721,0.979196,0.993412,0.979196,{"1":2869},0.979196,0.020804,0.000000,0.000000,0.979196,0.000000,0.000000
0.005022976,5,3,snapshot,64,2869,1.000000,1.000000,1.000000,{"1":2869},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005022976,5,3,snapshot,256,2869,1.000000,1.000000,1.000000,{"1":2869},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005022976,5,3,snapshot,1024,2869,1.000000,1.000000,1.000000,{"1":2869},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005022976,5,3,snapshot,4096,2869,1.000000,1.000000,1.000000,{"1":2869},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005022976,5,3,snapshot,16384,721,0.979196,0.993412,0.979196,{"1":2869},0.979196,0.020804,0.000000,0.000000,0.979196,0.000000,0.000000
0.006089010,5,4,read_only,64,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,union,64,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,snapshot,64,3062,1.000000,1.000000,1.000000,{"1":3062},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,read_only,256,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,union,256,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,snapshot,256,3062,1.000000,1.000000,1.000000,{"1":3062},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,read_only,1024,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,union,1024,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,snapshot,1024,3062,1.000000,1.000000,1.000000,{"1":3062},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,read_only,4096,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,union,4096,193,1.000000,1.000000,1.000000,{"1":193},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,snapshot,4096,3062,1.000000,1.000000,1.000000,{"1":3062},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006089010,5,4,read_only,16384,50,0.960000,0.990000,0.960000,{"1":193},0.960000,0.040000,0.000000,0.000000,0.960000,0.000000,0.000000
0.006089010,5,4,union,16384,50,0.960000,0.990000,0.960000,{"1":193},0.960000,0.040000,0.000000,0.000000,0.960000,0.000000,0.000000
0.006089010,5,4,snapshot,16384,771,0.977951,0.993191,0.977951,{"1":3062},0.977951,0.022049,0.000000,0.000000,0.977951,0.000000,0.000000
0.007798934,5,5,read_only,64,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,union,64,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,snapshot,64,3954,1.000000,1.000000,1.000000,{"1":3954},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,read_only,256,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,union,256,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,snapshot,256,3954,1.000000,1.000000,1.000000,{"1":3954},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,read_only,1024,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,union,1024,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,snapshot,1024,3954,1.000000,1.000000,1.000000,{"1":3954},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,read_only,4096,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,union,4096,892,1.000000,1.000000,1.000000,{"1":892},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,snapshot,4096,3954,1.000000,1.000000,1.000000,{"1":3954},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007798934,5,5,read_only,16384,235,0.906383,0.968085,0.906383,{"1":892},0.906383,0.093617,0.000000,0.000000,0.906383,0.000000,0.000000
0.007798934,5,5,union,16384,235,0.906383,0.968085,0.906383,{"1":892},0.906383,0.093617,0.000000,0.000000,0.906383,0.000000,0.000000
0.007798934,5,5,snapshot,16384,1003,0.959123,0.986790,0.959123,{"1":3954},0.959123,0.040877,0.000000,0.000000,0.959123,0.000000,0.000000
0.009862231,5,6,read_only,64,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,union,64,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,snapshot,64,4580,1.000000,1.000000,1.000000,{"1":4580},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,read_only,256,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,union,256,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,snapshot,256,4580,1.000000,1.000000,1.000000,{"1":4580},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,read_only,1024,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,union,1024,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,snapshot,1024,4580,1.000000,1.000000,1.000000,{"1":4580},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,read_only,4096,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,union,4096,626,1.000000,1.000000,1.000000,{"1":626},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,snapshot,4096,4580,1.000000,1.000000,1.000000,{"1":4580},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009862231,5,6,read_only,16384,160,0.962500,0.987500,0.962500,{"1":626},0.962500,0.037500,0.000000,0.000000,0.962500,0.000000,0.000000
0.009862231,5,6,union,16384,160,0.962500,0.987500,0.962500,{"1":626},0.962500,0.037500,0.000000,0.000000,0.962500,0.000000,0.000000
0.009862231,5,6,snapshot,16384,1163,0.959587,0.986887,0.959587,{"1":4580},0.959587,0.040413,0.000000,0.000000,0.959587,0.000000,0.000000
